Well_Name,Simulation_ID,Production_Oil_Rate,Production_Gas_Rate,Production_Water_Cut,Costs_Operating_Cost,Costs_Maintenance_Cost,Prices_Oil_Price,Prices_Gas_Price,Environmental_Emission_Rates,Environmental_Water_Treatment_Cost
Well_Superman,157,1.0928564042968483,1.2047530869479803,0.966839182827576,0.8800039665320545,1.2559924062050378,79.06228184304797,3.8841982111382123,0.9922095692856147,1.049274672325353
Well_Superman,158,0.906820593555458,1.1974905653518193,0.9898106380381063,1.1378626680929131,1.3698180446798986,69.21445365880292,2.7824660088095796,0.958602422632545,1.0542528895496939
Well_Superman,159,1.0788189491618567,0.6967425995674033,1.0582470704255624,0.9709921373666617,1.083224257238159,60.159890720714046,4.141137411211062,1.0169084571328522,1.1918126288358808
Well_Superman,160,0.9572954797299509,1.1639096786836107,1.0329425451844005,1.0111885012260708,1.059301158494781,73.73061783553894,2.834588016213691,1.0530004401921143,1.3137269543608574
Well_Superman,161,1.0427356408416515,0.8030722964648365,1.025857200545858,0.846811674585523,0.8428759340036588,48.520618161214216,3.1641692924519678,0.9813136299262156,0.9795788517280797
Well_Superman,162,1.0431641534694993,0.9274721871593454,0.9678987663110493,0.9735067946318856,1.0752048971763444,64.23027976377608,3.0584876221412047,1.0277720563923014,1.0595973668958536
Well_Superman,163,1.0109315706159812,1.1135085376722622,1.0873758651388645,1.0268602672523084,1.0019956140616408,69.04139442699062,3.2943654598214196,1.0449033646155543,1.077801802638284
Well_Superman,164,0.8274839543228617,0.8268108611496783,0.9941725351120831,0.8749507020296935,1.1035836940203276,56.31946694585734,3.070507798432514,1.047979426922613,1.0468178421706436
Well_Superman,165,1.127821166242952,1.1586484881300718,1.15911473420916,1.0237109473892874,1.0055210208215304,94.74434206435686,3.4833338022754807,0.8644770335118981,1.043121623999499
Well_Superman,166,0.9402923463094746,1.1682305821435395,1.0289192327105672,1.1954370731509685,0.9401495151527232,59.400393198626304,3.3540071883472717,1.0940746699547523,0.951121750538101
Well_Superman,167,0.8832302700755903,1.0029983309902433,0.9005046234019123,0.9026611991493404,0.8509690897329991,55.317820800553775,4.754160028691365,0.9914687054878781,1.149216675419845
Well_Superman,168,0.7856710305754372,0.6452048553740275,1.039047227318181,1.1120268881231299,0.9749189456936989,59.14060534561051,2.501665800685093,0.9448906019578122,1.0642067353623796
Well_Superman,169,1.0286344343397333,0.9030712830605567,0.9612709559546787,1.0024275852946025,0.8522982607552054,79.61152383544821,2.7998851128400144,0.9390725012300222,0.9986898684374255
Well_Superman,170,1.0590883670961713,1.0498808972367224,1.0415896964679627,1.0725710158723183,0.9060467621627579,67.67508241522177,2.4875618141207445,0.9965734697956874,1.2081842041447413
Well_Superman,171,0.7546425585694347,1.3224086149677394,0.8746410868958409,0.9613185042037117,1.42882741701904,72.03124406689794,3.7024197047660947,1.1048502399241948,1.2012844989194995
Well_Superman,172,1.0036501231548605,1.056751298101994,0.9182815073207843,0.9262902460767887,1.028450875053985,46.14951075903192,2.4952693694967802,0.9739764539660806,1.0794977778825532
Well_Superman,173,0.9019139409145115,0.8883351278296335,1.0925708638797784,0.9266738387636636,1.0672745750501904,47.87250629926494,4.142083231421926,1.0585010945013478,1.0254204119676995
Well_Superman,174,1.0472770336390083,1.0577746721703312,0.9348123308969962,0.8839594816820261,1.2751609720152797,68.32818366377606,3.5180161397871688,0.8880085136732663,1.1309619825364647
Well_Superman,175,0.8771608230419424,1.0163273811034643,1.0858215870640828,0.9362522311381517,1.4578996460380096,81.83353192728214,3.541073788917651,0.9951525971440938,1.0226810727719595
Well_Superman,176,1.064137312951887,1.1345768029134717,0.9494726967588156,1.0755738601417946,1.0914486320398287,85.6274560941223,3.5954272125321785,1.1742102972374409,1.0091056230447186
Well_Superman,177,0.9638415477783906,0.7850237942120599,1.0309750101455308,1.1667843544343466,1.226119603508518,52.49287083388572,2.876733527577193,1.0644825628318886,1.1678425766969003
Well_Superman,178,1.1932826067251088,1.1234659673758922,1.0435776418819436,1.1330235131483306,0.980117557180556,71.17385880458227,2.9431894634776166,0.9297778065589377,0.9449028059930282
Well_Superman,179,0.857333308445093,1.0168620420479788,1.0025471708270661,1.0826756950573007,0.9708847537004434,87.50253766969817,3.197780427678012,1.0002885028242812,0.9688362081446218
Well_Superman,180,0.9477739760125072,1.2911764788057207,0.9562845294190647,0.9050865659402298,1.011207087201363,66.4263307690681,3.6474963479525577,0.9367113056476506,0.9184230480968674
Well_Superman,181,0.8429168773214207,0.9307553372696797,0.9304283332320386,0.9700551223268356,1.1380647918058533,82.48482077085887,2.972383664882831,0.981010701841081,0.98744803784975
Well_Superman,182,1.1835734192297194,1.0571283123424497,0.8515281317824943,0.9760133163492095,1.1434564201980906,55.51296805640317,2.7235280036734415,1.0673603449144908,0.9587324478931618
Well_Superman,183,1.1514102412969742,1.252517776539698,0.9559349611192368,0.9581002676777055,0.975059019695534,89.21621965181215,4.633293017359834,1.0647150607910558,1.3710254172762353
Well_Superman,184,0.9154750402917424,0.7811162967736955,1.033425762023363,1.0302794945808875,0.8788026336293481,78.8472690074389,2.31451258582655,0.9350852702265899,1.0228554574050128
Well_Superman,185,1.0526078584234178,1.2582717950288804,1.1297460711125606,1.036055066788451,1.1165400967326615,89.72390672562881,4.057735877798638,1.1211194919665752,0.9863909754167781
Well_Superman,186,1.1186164176013134,1.0839674560053352,1.098493145950848,0.9889142596976497,0.875494179177839,75.87347974519557,4.023351738386639,1.0194604049555505,1.0103838447897515
Well_Superman,187,1.0170444312050093,0.7473358711029158,1.0631978878921242,0.9880928384432635,1.089387047563928,65.5759081480789,3.156487575507377,0.9743385880319133,1.2869739601154977
Well_Superman,188,1.0090311083708108,0.910335852622576,1.0699069081782737,1.13963585090773,1.149812694722558,89.45135603712498,2.781229653836124,1.0003874915303874,1.0902130483782106
Well_Superman,189,0.9086466207780066,1.0944105177963255,1.036289255936208,1.1222190315246112,1.153943066183873,62.27151089074383,2.809523878693152,1.022252145652949,1.043578366623982
Well_Superman,190,0.8294546183226457,0.7468066499515841,0.9443015890601356,0.9754411102566174,1.1859758675895096,64.45220930122917,3.8331419441797414,1.0123600323696011,1.2408720375981765
Well_Superman,191,1.1639810176173886,1.0343424378689912,1.1138350561798267,1.1862822203038985,1.2744867379205067,76.79343093870041,3.732178900588802,0.9972622691821582,1.052146660372229
Well_Superman,192,1.166116656336195,0.9326899130195356,1.03769961476468,1.2158706504861467,1.0527680655251856,79.44688196758689,4.011240946504782,1.0009890061507958,1.0353106993501717
Well_Superman,193,1.0430141293946071,1.0517084061961768,1.0124773359789148,0.9807602118913454,1.1715181524221292,88.7273016064687,4.469590041379284,0.9187979496213251,1.0018247929741821
Well_Superman,194,0.9470331200239477,0.7209853330780392,0.8942292817391626,0.9882617722197087,1.1097040791224364,59.200112924177745,3.8225761743109086,1.0776016027244406,1.0472385576368675
Well_Superman,195,0.9507144260513921,1.1972483735423076,0.9891148949832193,1.0276860690550222,0.9116449516323123,80.93160896652796,2.837455619410065,1.0085341429791757,1.030320234802316
Well_Superman,196,1.0779009729797158,1.3078939205956903,0.9919079511019648,1.206021927451405,0.7785207919512912,78.30628884018537,3.0466574298424236,0.9024030709323517,1.145954318792128
Well_Superman,197,1.1639112304099413,1.300204778127514,1.0959091202929554,1.1637939611153263,0.9613234252080438,50.71588546301593,4.157308946842923,1.0632248857672648,1.023060403955946
Well_Superman,198,1.1574361769863095,1.1169604023422446,1.0095580340760553,0.9012758424223615,1.0279973332014403,66.40078889310644,2.9705036533954616,1.1264848197321673,1.1092078908988627
Well_Superman,199,1.100946234033044,0.80402842165199,0.974447825775023,0.9981743533536609,1.1086464230027564,62.56053684441435,2.5712708869662153,1.1350735180296743,0.9573986781345932
Well_Superman,200,1.0461608704469931,1.1218709340922586,1.1569189865584937,1.041167387028732,1.255017821467116,63.411167502652546,3.8444742509100576,0.9718179809941143,0.9977980461707989
Well_Superman,201,0.82306581043941,0.6887006948496824,0.8941150756579692,1.0269979320274865,0.9170229757640415,94.45963748464611,3.345870944669525,0.9041218031195212,1.0557341932783184
Well_Superman,202,0.8705671965444425,0.6841399815146112,0.9838582994182083,0.9392347183488704,0.8735855684543923,74.64254240393706,4.40015021585114,1.0037144175713488,1.2877050792855664
Well_Superman,203,1.1648695220717187,0.9218000468114528,0.8579825319705204,1.1544751419008532,1.3791363536448242,77.45708723408396,3.7454673459496868,0.8949143737688747,1.0470841419589354
Well_Superman,204,1.0338369498572844,0.9954311835572569,1.0557513593178585,1.0798662166988575,0.8610301035531485,93.51245402074224,2.637875693268268,1.1273294659508366,1.140798966514342
Well_Superman,205,0.7406874586450584,1.1289471890913023,1.119043988338926,1.1440713503802797,1.043268599768831,66.05692246647232,4.515597845423323,0.9211873350990593,1.0140174155279538
Well_Superman,206,0.8351476145401234,1.0816519522819115,0.9496762718804793,1.1544480913983635,1.0928458418698401,81.11382259998203,3.0786601347881115,0.9422015077138535,0.9796974202760766
Well_Superman,207,1.0538909153230016,0.9777417981115665,1.0935450054902527,1.1057151010754078,1.0716890946555007,67.96704728690699,3.2318507242471735,0.980363305998747,0.9541001848795594
Well_Superman,208,0.7301841861298157,0.8959062912648751,0.9528968882513696,1.009968260680762,0.8436931372331551,84.67552967528611,3.345426275042947,0.9750804314728807,1.0272838878027275
Well_Superman,209,0.8701336217658042,1.3696658616484259,1.1155110239824935,1.0583018685473835,0.8169891420639909,58.03284709524111,2.480113875887179,1.071832263778403,0.9887865493182689
Well_Superman,210,1.0149948808985803,0.969293943513174,1.059703714545761,0.9266354634846586,0.8591100958162258,90.29614090764417,3.494763994762291,0.9910637214231864,0.9932765908511144
Well_Superman,211,1.0645029418117602,0.9800576900754623,1.0750701882948472,1.0787463279880674,1.092857609120648,59.84411940952744,2.7449383933177396,0.9168822518617218,1.1812578268311984
Well_Superman,212,1.0497062260272303,0.8288222514995737,0.8379542415025826,0.9338854942625529,1.0730784089012695,64.23214626411942,3.3432670881465025,0.9462080423194494,0.9281407808570358
Well_Superman,213,0.9009190774986306,1.1437560841697454,1.145454867915845,1.085739501019258,0.9368497204744363,79.05115806046084,3.2562619336604843,1.0018310589799748,1.1026147702845464
Well_Superman,214,1.0723868629506559,1.0869158455783434,1.0521273499447104,0.9515249684883547,1.1193553582910125,66.62253284001604,3.988951225419498,0.908610834607284,1.0477107383394904
Well_Superman,215,0.9066514837822948,0.8657936720322802,0.9561412425686777,0.9084210773559367,1.2317221604795874,73.44403039201174,4.058866270048347,1.0237401181541332,1.085850354101281
Well_Superman,216,0.942016416114007,0.7623635876576693,1.0831735183646607,0.9285630157327361,0.7998946963716418,68.28837750605311,2.8308778314234266,1.013612727162211,1.1043076724751226
Well_Superman,217,1.0863845813646504,1.0802497484972189,0.9500723021519774,0.8141143020340018,1.0519508703492628,78.46551339738065,3.2843209658050894,1.0489244735590195,1.0294241493181937
Well_Superman,218,1.048870395668887,1.0674997572481537,1.0991055361543074,1.09460024994667,1.147472220727325,60.27304255072483,3.2961825583779634,1.1294051647097991,1.0245293247627147
Well_Superman,219,1.135258426282107,0.8957077081163543,0.8949022193257616,1.0996506984258665,0.9460789761371843,50.257893401004836,2.8254374583894184,1.1162167372806027,1.1690895625290643
Well_Superman,220,1.0517467434535084,1.2746059806854062,1.046035322871977,1.0302593884617834,0.9717811937392942,63.23516549223438,4.047655930207132,1.1343193289125826,1.239548753897738
Well_Superman,221,1.0212448181654463,0.819860240539048,1.008312436844726,0.9270286585993034,1.106878086588592,69.21909643988285,3.8521879411286033,0.9399187184114266,0.9981278840234843
Well_Superman,222,0.8298516777290792,0.9719504487611658,0.8878792217514201,0.8914080617400292,1.2979458423528354,57.39068986402844,2.925590642960837,0.9025925169354392,0.9698637103706742
Well_Superman,223,0.9572719272495506,1.26567611699192,0.9391096914693837,0.8437366738987855,1.2242641991346783,65.27123110142242,3.284620017231592,0.9555060643181348,1.2570285387862499
Well_Superman,224,0.9184866727805396,0.9664870276235697,0.8315011571562885,0.92874322388585,1.0916522164133047,66.83224614020271,2.6900163852071297,1.1083856660849687,1.0394158804515647
Well_Superman,225,0.9095665426737651,1.0598945799498445,0.9936528782052063,1.1720481740945914,1.1715014263393213,50.163922404214446,3.706527807379957,1.1527165776395052,1.1004394520844958
Well_Superman,226,1.2302999272270123,0.9566934360877617,0.9552456790406743,0.9554145558503713,0.9959009848747916,72.61301489268247,2.7390356286869997,1.0939151098677953,1.0421014513915998
Well_Superman,227,0.9660029895321045,0.8962243486811549,1.0207476603885481,0.9882209678057192,1.1210359004331718,85.571492466243,4.748412557571189,0.8938158712063342,0.9793102566967385
Well_Superman,228,1.1606026540133578,1.3283958614823488,0.9542044896126224,0.9026379483823275,1.0379097885163793,56.526864291676574,4.00655615966245,1.1351481676803457,1.1134102740668215
Well_Superman,229,1.0423276357067124,0.9619210991650166,0.9548984471211986,0.9491178409004671,0.9135056738117622,73.09376325315495,3.325169224336265,0.9840343505654933,1.0918250015882631
Well_Superman,230,1.1078178849046996,1.2159123718913272,1.0566663190262955,1.031455191107761,1.1545948893703262,75.43438518659717,3.6228789796307277,0.8272914503276814,1.0007490912198689
Well_Superman,231,1.0007921738305205,0.8712664260190479,0.8620598652775551,1.0574364051724743,1.0787944147325783,67.47366784313152,4.368365749008051,0.9881262854038624,1.0689015387085823
Well_Superman,232,1.0240338775007785,0.8611388620792138,1.111861470487414,0.9566372606266501,0.9933754926180132,76.80464825133463,3.583471412848021,0.860708595553162,1.1984795315684513
Well_Superman,233,0.9977468469814508,0.6998143603047359,1.0912852813612366,0.8759816814930528,1.3116802613411231,67.19038025265226,2.886139486080379,1.0089770529305166,1.113792419075906
Well_Superman,234,0.8874666311737851,1.0661338353775323,1.0369796781321805,0.9977455104742959,0.7708815087199474,70.13944271048149,3.305436746884052,0.9645731515009788,0.9696122572062545
Well_Superman,235,1.0764857515661943,0.9434070907707113,1.0196052262635935,0.9530370448376255,0.9752917657683917,43.63805994974912,4.159852330023973,0.9946144770758946,1.0993412223896115
Well_Superman,236,0.9248088637917866,1.191660469302352,1.1071786654436178,0.9481735209913708,0.8168397854612681,76.44360395651407,3.734677342316704,1.0240841930338531,1.1561714944021462
Well_Superman,237,0.7661579470484211,0.9891364415488457,0.9217637645701592,1.2224076060880855,1.194403741005638,75.3102616883148,3.7463093401887777,1.097550440046946,1.1963843845775828
Well_Superman,238,1.047383716406266,1.2991134148298742,0.8794829099572121,1.0600939202288917,1.1548087220764653,48.31393884915088,4.225853169998224,1.0355376216812924,1.1276463984575444
Well_Superman,239,0.8785494953598828,0.8436558331437989,0.938422590615705,1.042185660747534,0.9820009441415332,65.74587720997752,4.309260366405163,0.9863435254530043,0.9873665166241575
Well_Superman,240,1.1964748590125305,1.1949619882699685,1.0718058593227258,1.003970044638213,1.139812772134865,93.85649232319201,4.3992226477366705,1.0798094358679902,1.1592400642092462
Well_Superman,241,1.208934879676496,1.1326257171928409,0.852665181459088,1.0073255221487902,1.0084462292672143,67.5195532780514,2.65331567380494,1.113089534610903,1.1459692326042046
